id,loss
456,1619.0396728515625
461,934.6886596679688
463,2105.987548828125
464,3859.61767578125
466,2287.29150390625
467,1869.18408203125
470,1311.563232421875
475,1383.8201904296875
482,3478.128173828125
490,3835.986083984375
496,2243.731201171875
497,4289.140625
508,2978.871826171875
510,2146.33544921875
512,2018.262939453125
513,4005.130859375
523,2125.52099609375
531,5400.6865234375
532,2640.79736328125
533,1673.927490234375
537,1215.4847412109375
544,4992.98388671875
547,3303.44384765625
556,8833.87109375
565,1514.93994140625
566,1292.0087890625
571,1533.206787109375
573,1525.261962890625
574,945.1665649414062
581,2361.955810546875
585,2353.249267578125
589,2493.297607421875
597,1817.7384033203125
601,3988.31689453125
602,1819.8070068359375
613,2032.96337890625
616,1618.911376953125
619,2180.673095703125
622,2602.97607421875
623,2085.161865234375
629,1642.46923828125
634,1922.2642822265625
638,942.4990844726562
642,1025.5955810546875
643,2119.00390625
645,1037.8775634765625
648,9297.03125
652,1672.84423828125
664,1421.131103515625
666,2677.1865234375
672,812.1442260742188
676,2446.001953125
678,4337.27880859375
682,1985.6982421875
686,3452.66259765625
688,2319.609130859375
689,1513.7374267578125
690,2103.695556640625
692,12323.806640625
695,2384.598388671875
697,4843.36669921875
698,2295.965576171875
706,2765.3310546875
708,1847.23046875
712,3101.9052734375
715,4576.3779296875
717,1314.156005859375
725,3242.930419921875
729,1520.280517578125
737,1882.9869384765625
739,6064.7021484375
747,3917.6708984375
753,2659.756591796875
758,3313.076416015625
759,2762.5576171875
763,2086.498291015625
773,4124.57177734375
774,2702.973388671875
776,1714.87353515625
788,4735.35888671875
790,3379.38916015625
794,1334.4007568359375
801,3663.23876953125
802,1787.1593017578125
805,1327.6094970703125
809,6097.517578125
812,2031.679443359375
825,3005.259765625
828,2393.82080078125
830,1554.8914794921875
833,1521.301025390625
850,6838.9619140625
852,6383.7216796875
862,1625.3453369140625
863,1476.041015625
864,1493.4254150390625
865,3547.915771484375
868,7206.958984375
872,1593.5650634765625
879,7094.85107421875
880,1670.077392578125
883,1640.6187744140625
886,1679.6361083984375
923,1912.1204833984375
924,2127.64697265625
932,1282.151123046875
945,8478.28125
947,7917.84521484375
948,2509.029296875
955,4213.48046875
963,4283.27978515625
979,1370.414794921875
989,1701.838623046875
994,2989.0927734375
995,2171.238037109375
998,1320.0093994140625
1000,3954.472900390625
1018,1835.303955078125
1019,2374.40771484375
1028,1689.1820068359375
1034,1375.9061279296875
1038,1778.3905029296875
1040,1438.9244384765625
1042,1271.26025390625
1057,7280.23046875
1058,2491.92431640625
1063,1374.1234130859375
1066,4634.4775390625
1071,4341.431640625
1073,5034.5625
1074,3153.695556640625
1077,3344.1513671875
1080,9902.638671875
1088,1207.3697509765625
1096,840.9384155273438
1097,11104.9912109375
1105,6247.72021484375
1115,2008.968017578125
1116,3092.21337890625
1122,2610.519775390625
1130,5160.546875
1133,1184.7303466796875
1137,2259.710693359375
1140,2186.781982421875
1143,8037.5341796875
1149,5889.42138671875
1150,846.3916625976562
1153,635.2421875
1157,1449.0487060546875
1180,473.8558349609375
1183,1347.9158935546875
1188,1840.0045166015625
1193,1239.408203125
1200,711.9678344726562
1209,3815.450439453125
1214,2234.788818359375
1219,2400.115478515625
1223,6730.8330078125
1227,902.0055541992188
1228,1592.8560791015625
1229,5199.0390625
1233,1512.56494140625
1238,5696.021484375
1239,2068.716552734375
1241,3730.047607421875
1243,2046.33740234375
1244,1650.74365234375
1245,4091.494384765625
1277,4962.17236328125
1279,3375.349365234375
1292,9970.37890625
1293,1999.8231201171875
1299,8445.4521484375
1304,3213.487548828125
1313,3999.189453125
1328,3497.25244140625
1330,1290.6414794921875
1334,1867.2818603515625
1335,1517.32177734375
1336,6464.42333984375
1341,1012.8963012695312
1344,1161.73876953125
1351,1197.2220458984375
1352,3606.770751953125
1354,1848.0233154296875
1368,5029.76318359375
1373,1361.949462890625
1375,781.1087036132812
1381,1918.44873046875
1384,4968.2724609375
1385,4390.76220703125
1388,5983.1201171875
1401,5824.96337890625
1402,2701.21240234375
1404,1540.6392822265625
1406,1582.3048095703125
1409,1007.4622192382812
1422,1599.8037109375
1429,3826.501708984375
1433,5879.14599609375
1438,1003.7929077148438
1444,1175.0238037109375
1446,1335.9031982421875
1450,1223.365966796875
1451,660.6921997070312
1454,2022.8048095703125
1458,2264.297607421875
1461,3800.565185546875
1464,5888.7216796875
1465,1306.13671875
1478,2661.961669921875
1479,1891.6822509765625
1480,2957.8447265625
1484,2296.123291015625
1486,1217.6715087890625
1488,995.072509765625
1489,3643.080322265625
1491,1216.47119140625
1507,2391.596435546875
1515,1595.671142578125
1519,3051.475341796875
1528,2377.27734375
1529,1185.2049560546875
1530,3627.29052734375
1532,1273.908935546875
1541,1583.3807373046875
1542,3938.769287109375
1547,1187.6844482421875
1549,1250.7230224609375
1553,2894.65478515625
1554,2865.755859375
1555,1715.2723388671875
1559,1713.6822509765625
1565,1679.21240234375
1568,1231.41796875
1576,4447.02392578125
1579,998.3486938476562
1592,1023.6323852539062
1596,3630.986572265625
1605,1131.0343017578125
1607,1927.517822265625
1612,2218.0263671875
1617,3661.130615234375
1619,2369.044921875
1620,9155.1943359375
1624,2401.771728515625
1627,1536.9853515625
1633,2199.677978515625
1636,1417.265869140625
1639,1317.3648681640625
1640,5182.92626953125
1644,1299.169921875
1646,1799.333984375
1647,3151.258544921875
1654,834.3807373046875
1655,3550.35888671875
1664,6605.05078125
1665,2296.384765625
1667,5375.708984375
1669,1357.4010009765625
1678,2148.45068359375
1682,2614.4892578125
1689,1099.79638671875
1690,2880.72900390625
1693,5117.1689453125
1695,1203.726806640625
1705,2451.21923828125
1706,2998.80859375
1708,2383.080078125
1716,2107.6142578125
1720,9448.8740234375
1722,1716.6761474609375
1749,4416.97119140625
1750,2525.418212890625
1751,5824.185546875
1760,5144.59619140625
1763,4778.4609375
1770,2072.190185546875
1777,2507.55419921875
1785,5565.27001953125
1791,1538.851806640625
1794,4295.6796875
1800,1597.4583740234375
1816,1499.47900390625
1817,1683.076416015625
1821,3128.469970703125
1836,1420.029296875
1838,2045.5972900390625
1851,2514.96484375
1852,2983.337646484375
1854,2872.09375
1856,994.14404296875
1865,715.61376953125
1872,1238.6663818359375
1878,827.37353515625
1880,925.6296997070312
1881,1587.3858642578125
1882,2429.2958984375
1886,901.922119140625
1892,1487.6160888671875
1894,2633.977294921875
1898,2893.37841796875
1899,3526.201904296875
1902,1269.30517578125
1903,4449.830078125
1906,1208.4178466796875
1910,2422.1953125
1911,1767.2049560546875
1914,3656.71435546875
1929,3825.190673828125
1932,1743.8310546875
1952,1300.1453857421875
1959,1398.7855224609375
1960,1814.6883544921875
1976,4553.75537109375
1980,2989.388671875
1981,2442.963623046875
1987,2369.66943359375
1994,1718.3958740234375
2000,1468.2015380859375
2008,2510.499755859375
2011,2901.82666015625
2012,5505.53076171875
2019,1945.4764404296875
2022,3687.330810546875
2024,7550.90625
2028,991.1563720703125
2030,3812.47998046875
2031,7852.9697265625
2047,2081.79296875
2049,868.1799926757812
2050,1556.7197265625
2051,4115.71337890625
2056,1729.4034423828125
2057,1333.3900146484375
2059,2221.398193359375
2069,3806.92041015625
2085,2347.619140625
2089,648.0400390625
2090,1764.5147705078125
2101,2876.35205078125
2114,2867.50390625
2115,1457.172607421875
2118,1408.3851318359375
2119,2526.026123046875
2125,1690.5609130859375
2128,3473.19775390625
2129,1652.3831787109375
2132,1965.052001953125
2133,2242.501220703125
2135,971.89111328125
2136,1995.5379638671875
2143,1834.5860595703125
2144,1204.0157470703125
2145,3698.203857421875
2152,2355.465087890625
2160,2879.791015625
2166,1729.538818359375
2169,1262.552490234375
2170,1812.641845703125
2172,1896.850341796875
2181,2442.748291015625
2183,1986.27734375
2185,5936.11572265625
2188,2638.98388671875
2189,2657.426513671875
2194,5238.185546875
2202,1702.5843505859375
2208,3353.187255859375
2227,2110.810302734375
2230,6724.9443359375
2235,2355.91064453125
2236,1899.1561279296875
2244,7374.244140625
2248,1335.1544189453125
2252,1659.5426025390625
2254,1994.084228515625
2260,5648.81494140625
2263,2150.242431640625
2274,1761.1700439453125
2277,1204.3265380859375
2279,6374.45849609375
2280,11577.0654296875
2283,3252.154052734375
2284,765.7761840820312
2288,4248.49462890625
2292,2543.3427734375
2295,5278.43798828125
2296,1631.2987060546875
2299,2936.155029296875
2315,5568.412109375
2318,1716.9486083984375
2329,11259.9052734375
2337,2062.843505859375
2340,1179.371826171875
2342,2495.40771484375
2347,3925.93359375
2349,4781.11376953125
2354,1510.84765625
2361,2590.12353515625
2370,1531.5552978515625
2378,3899.145263671875
2382,3864.1181640625
2387,1606.687744140625
2389,2171.879150390625
2394,1384.533935546875
2396,1859.0018310546875
2400,2865.22705078125
2407,4405.30126953125
2414,1131.919677734375
2415,2118.764892578125
2421,2423.2119140625
2427,1721.1431884765625
2428,3094.671630859375
2430,3122.970947265625
2435,2798.4169921875
2445,6732.85693359375
2446,1734.4443359375
2447,1850.056884765625
2449,2054.557861328125
2451,1995.703369140625
2458,14038.8701171875
2462,11490.716796875
2463,3323.643310546875
2467,2726.8671875
2471,6524.3359375
2475,2620.115478515625
2478,5112.228515625
2483,4482.59765625
2485,1311.4586181640625
2487,1188.7457275390625
2494,653.9613647460938
2497,2043.61376953125
2499,1433.089111328125
2503,1900.784912109375
2513,2826.15869140625
2515,2112.777587890625
2522,1873.66015625
2523,1623.474365234375
2528,3003.6044921875
2532,5081.4736328125
2536,1075.9185791015625
2538,1837.69287109375
2539,995.3547973632812
2540,2602.31396484375
2545,4916.94482421875
2548,1120.908447265625
2549,1076.6982421875
2553,2470.196044921875
2563,1837.14599609375
2566,2520.799072265625
2574,1696.9658203125
2575,2892.709716796875
2584,2920.729736328125
2588,3107.559326171875
2589,1093.2528076171875
2592,1617.542236328125
2596,1515.5797119140625
2598,1840.44873046875
2602,1106.88330078125
2603,1538.12451171875
2607,3021.243896484375
2609,1510.362548828125
2611,5417.19189453125
2627,1916.5072021484375
2628,1784.03515625
2630,3107.752197265625
2633,2594.61376953125
2636,7331.0615234375
2640,771.2990112304688
2641,1474.20654296875
2657,5873.1748046875
2659,967.02294921875
2662,1263.4312744140625
2663,2054.29931640625
2667,2141.827880859375
2670,926.0552368164062
2682,2123.675537109375
2694,3411.22607421875
2699,6494.30224609375
2700,3767.788330078125
2703,6439.31884765625
2708,2286.078857421875
2714,729.2431030273438
2725,1035.88525390625
2726,1539.614501953125
2727,1503.1820068359375
2732,2094.629150390625
2733,6255.7587890625
2736,5194.2724609375
2745,2898.48583984375
2760,1409.0921630859375
2764,2174.500244140625
2765,7047.15185546875
2766,465.2160339355469
2775,2274.9111328125
2783,1952.558349609375
2784,1398.3848876953125
2786,2485.390625
2801,1338.226318359375
2803,2638.699951171875
2813,5633.45068359375
2815,7315.11328125
2816,2008.69775390625
2818,2862.340576171875
2819,3478.001220703125
2822,1639.09375
2825,2144.375244140625
2826,1881.952392578125
2830,1899.4822998046875
2834,1037.9759521484375
2835,6306.822265625
2856,2765.322021484375
2873,6340.2373046875
2886,6167.39599609375
2892,5037.12646484375
2896,1085.9954833984375
2897,1357.348876953125
2899,2652.2333984375
2901,1470.653076171875
2909,6529.65283203125
2914,3960.298828125
2915,1192.253173828125
2916,2964.54150390625
2919,902.0723876953125
2926,3399.01708984375
2927,1932.5867919921875
2933,1428.2469482421875
2934,3469.67529296875
2941,1974.5078125
2942,1972.5325927734375
2946,2564.08935546875
2949,2178.646484375
2952,1900.9150390625
2957,9971.44140625
2962,2202.937744140625
2963,1020.4279174804688
2965,2046.818359375
2966,5301.41162109375
2971,3118.322265625
2975,610.1370849609375
2979,1280.8428955078125
2985,8865.0771484375
2995,3200.109130859375
2996,1562.8250732421875
3001,4716.8662109375
3007,2521.93505859375
3008,921.9793701171875
3014,3941.12158203125
3017,11743.0595703125
3021,1540.3341064453125
3025,2700.3359375
3026,825.00537109375
3034,2898.100830078125
3035,3011.893310546875
3044,2849.945556640625
3046,3116.25927734375
3047,6168.5322265625
3057,3179.390380859375
3059,6014.57958984375
3063,4891.81591796875
3065,1717.712158203125
3067,2530.29345703125
3069,1781.3311767578125
3076,4454.19970703125
3086,1458.235107421875
3088,3452.804931640625
3090,2291.795166015625
3096,2961.591796875
3100,1605.6002197265625
3102,2529.238037109375
3103,2491.030517578125
3107,1333.4295654296875
3118,2516.271240234375
3120,5261.29638671875
3123,2276.36279296875
3128,1344.72705078125
3132,1841.875244140625
3140,1994.80224609375
3152,2606.5380859375
3165,3473.297119140625
3183,1673.106201171875
3190,1105.13916015625
3197,2220.90869140625
3201,1262.291259765625
3203,2110.12548828125
3214,3383.9599609375
3219,2951.424560546875
3220,1636.593017578125
3221,4258.568359375
3229,1951.044189453125
3234,1133.6146240234375
3235,3547.8974609375
3240,2070.905517578125
3241,1809.47802734375
3249,2641.039306640625
3254,1229.1881103515625
3264,3501.010009765625
3266,2349.6357421875
3270,1117.7852783203125
3282,2128.76416015625
3285,1826.4268798828125
3289,1235.6851806640625
3291,1675.8724365234375
3295,1964.564697265625
3299,1012.0889892578125
3302,1790.1824951171875
3303,6652.84033203125
3308,3620.48681640625
3309,3495.4775390625
3324,2468.505126953125
3327,6127.25439453125
3330,4233.9423828125
3335,1456.8953857421875
3339,2346.43701171875
3340,2864.56689453125
3343,1203.321044921875
3350,3069.29052734375
3353,1766.8907470703125
3356,8526.857421875
3361,3465.99609375
3368,1198.6611328125
3376,1619.1805419921875
3381,1196.4176025390625
3383,3207.967041015625
3397,3185.593505859375
3403,2351.997802734375
3405,2060.54638671875
3410,1965.289794921875
3412,3229.525146484375
3416,3276.1123046875
3417,1692.7540283203125
3423,3522.458251953125
3427,6883.77783203125
3435,2958.14697265625
3439,1493.611572265625
3441,2708.681884765625
3450,1414.335693359375
3453,1441.315673828125
3454,1488.568603515625
3458,9396.61328125
3459,1781.9615478515625
3467,3816.812744140625
3469,5977.16455078125
3477,948.6243896484375
3478,8245.4794921875
3482,1191.9876708984375
3484,5969.59375
3506,2703.76708984375
3515,8031.3798828125
3522,4057.696533203125
3523,1952.463134765625
3526,1314.740234375
3532,1742.3746337890625
3534,2050.8798828125
3537,1399.12939453125
3539,1133.595947265625
3542,5399.1650390625
3545,1249.5233154296875
3552,1833.6971435546875
3554,1437.81396484375
3573,2176.628173828125
3576,1147.9144287109375
3577,3096.083251953125
3580,1944.1922607421875
3583,1430.5166015625
3584,1770.28271484375
3609,1193.01171875
3613,5071.94287109375
3623,2569.3076171875
3624,3297.134765625
3638,8806.515625
3642,2245.178466796875
3643,2410.236328125
3647,2013.358154296875
3653,1885.935302734375
3654,4884.9794921875
3656,1717.3798828125
3658,819.3933715820312
3659,3929.505859375
3663,7065.16552734375
3664,3864.214111328125
3666,1030.5347900390625
3681,1672.780029296875
3689,3378.138427734375
3694,3292.60009765625
3695,1797.049072265625
3699,1449.4136962890625
3701,2582.451904296875
3704,3785.829345703125
3721,1205.62255859375
3726,4418.7373046875
3727,3356.943603515625
3729,2669.116943359375
3731,4863.7724609375
3738,1291.258056640625
3740,2937.8212890625
3744,2996.8662109375
3757,1341.5555419921875
3758,1220.24951171875
3778,2105.451416015625
3781,3899.341552734375
3790,6836.6708984375
3796,1658.7252197265625
3798,7663.99267578125
3804,1316.1385498046875
3813,1119.42724609375
3814,1239.878662109375
3815,3408.0703125
3818,2093.010986328125
3823,2876.09765625
3826,8001.84814453125
3831,1799.70654296875
3834,3223.5439453125
3835,2785.3515625
3849,2991.2001953125
3850,2597.1572265625
3855,2414.214111328125
3864,2934.48681640625
3867,2068.079345703125
3871,1337.3887939453125
3879,1916.574951171875
3880,2922.480712890625
3882,4433.4033203125
3884,10150.845703125
3893,2164.248779296875
3895,2035.3387451171875
3901,3549.8896484375
3903,1085.8865966796875
3913,1809.8614501953125
3921,2269.6689453125
3929,2854.650634765625
3947,977.5315551757812
3962,2304.012939453125
3963,828.5587768554688
3966,1861.788330078125
3975,2056.902587890625
3976,7317.19140625
3977,3458.840576171875
3978,1311.58056640625
3979,918.4486083984375
3983,2089.953857421875
3985,968.4120483398438
3989,8839.5615234375
3992,2119.96728515625
3995,2422.1591796875
4008,2409.306396484375
4013,1915.996337890625
4029,2458.924560546875
4035,3028.2197265625
4040,2802.05126953125
4048,842.7935180664062
4060,5018.32373046875
4066,1350.4954833984375
4075,1027.95703125
4079,2030.9136962890625
4083,1350.347412109375
4091,3058.079833984375
4092,7684.541015625
4093,3140.303955078125
4098,3288.93603515625
4108,1932.0592041015625
4109,1165.498291015625
4110,3805.4208984375
4116,2697.572265625
4129,2137.54052734375
4130,4398.126953125
4140,2062.8369140625
4146,1957.5360107421875
4150,4380.86669921875
4151,8196.7666015625
4153,1559.2088623046875
4169,6829.47607421875
4170,2276.0693359375
4179,1785.03466796875
4183,4298.8447265625
4188,2970.71533203125
4190,1682.4249267578125
4193,1906.4862060546875
4201,9586.166015625
4205,1382.5130615234375
4210,3028.509521484375
4226,2566.54736328125
4229,2009.4476318359375
4241,2861.066650390625
4242,1338.2208251953125
4257,4705.17529296875
4258,782.4125366210938
4260,2867.690185546875
4263,5754.7900390625
4267,884.5932006835938
4273,2967.44140625
4274,2098.7236328125
4277,1721.8277587890625
4281,1588.0662841796875
4283,5386.17041015625
4293,2842.1318359375
4294,1676.8624267578125
4305,4109.8662109375
4307,3524.29443359375
4318,1235.004638671875
4325,2230.033447265625
4327,4954.8232421875
4332,3076.1953125
4335,4588.66357421875
4336,3829.20703125
4337,809.7950439453125
4339,4679.18359375
4343,1280.334228515625
4346,1126.5916748046875
4348,2034.3385009765625
4350,3710.1552734375
4358,2897.5419921875
4359,2786.81640625
4363,2012.82958984375
4366,4398.86572265625
4374,779.1837158203125
4375,2493.51025390625
4377,1053.2735595703125
4393,3536.757080078125
4395,2720.239990234375
4400,1020.2930297851562
4402,7220.0146484375
4404,9651.8740234375
4415,2812.6044921875
4418,2849.405517578125
4422,1985.1356201171875
4430,1487.4285888671875
4432,2347.359375
4433,1650.499755859375
4435,6674.42333984375
4438,2170.45654296875
4444,2262.106201171875
4447,3162.76318359375
4451,5191.43994140625
4452,1862.850341796875
4457,2224.1318359375
4459,4610.2890625
4469,1895.4898681640625
4471,9301.439453125
4486,1557.5645751953125
4488,2664.64208984375
4510,1373.11474609375
4515,1079.12158203125
4527,5490.5009765625
4530,1153.36376953125
4534,914.933349609375
4535,4144.96142578125
4536,1576.62255859375
4548,3249.41748046875
4549,1954.24755859375
4551,6859.24267578125
4556,3319.152587890625
4559,823.6398315429688
4564,2051.1552734375
4570,4534.9296875
4575,8064.19384765625
4584,3248.85400390625
4585,3227.5703125
4591,2257.862060546875
4592,3158.676025390625
4593,2463.336669921875
4594,1389.03759765625
4598,1190.95361328125
4607,2766.398193359375
4608,1150.776123046875
4620,2334.453857421875
4621,3292.1982421875
4625,3426.956787109375
4635,3497.5458984375
4638,5118.63916015625
4652,3011.52685546875
4657,3587.37646484375
4658,1818.055908203125
4666,6373.021484375
4672,1717.7423095703125
4676,3604.139892578125
4680,1378.44775390625
4681,6317.783203125
4683,3489.365478515625
4684,1465.001953125
4689,2443.399658203125
4690,3509.59423828125
4692,2223.8984375
4697,1723.393798828125
4700,2053.619873046875
4705,15330.1142578125
4721,2250.1611328125
4726,2029.14599609375
4729,1185.129638671875
4731,4802.0068359375
4736,2466.900390625
4739,2141.32763671875
4740,2143.110107421875
4753,1334.2342529296875
4754,2513.2548828125
4755,3967.246826171875
4756,1506.0771484375
4759,2064.111572265625
4764,1521.618896484375
4771,3165.35009765625
4772,1995.7110595703125
4776,1033.391845703125
4780,2987.068359375
4784,1793.4969482421875
4786,1815.1702880859375
4787,3697.998779296875
4789,1415.6734619140625
4794,2136.8515625
4800,2190.99951171875
4807,3292.599853515625
4813,8733.4833984375
4818,2444.478759765625
4823,12729.3564453125
4824,1947.568115234375
4829,2653.805419921875
4830,1195.92626953125
4835,2507.70751953125
4844,1780.7353515625
4845,2130.091552734375
4846,2885.471435546875
4847,1032.5445556640625
4854,3355.485595703125
4857,3488.366455078125
4861,1182.58740234375
4863,1347.4541015625
4866,3388.538818359375
4869,3833.491943359375
4871,1731.3052978515625
4872,2239.476318359375
4875,2574.12109375
4877,8534.2978515625
4878,1139.117919921875
4885,2411.933837890625
4886,1715.23681640625
4888,3976.309326171875
4890,1455.979736328125
4896,1217.349853515625
4899,2354.1806640625
4913,640.1072387695312
4916,2193.697509765625
4920,4140.87255859375
4925,3156.0234375
4934,2531.48974609375
4941,3074.771728515625
4946,2299.612060546875
4954,3417.134765625
4956,1446.477783203125
4958,7652.224609375
4965,1413.7041015625
4966,1174.3170166015625
4970,3203.363525390625
4977,1588.294189453125
4980,3624.1865234375
4984,1997.0614013671875
4995,1294.0770263671875
4997,2982.239990234375
4999,2889.9912109375
5005,3609.4033203125
5011,2376.5966796875
5015,2595.573486328125
5016,2669.560791015625
5019,2642.37939453125
5024,2269.985107421875
5030,2067.4619140625
5031,2029.2890625
5034,2713.138427734375
5047,10068.5234375
5048,2499.3115234375
5052,1686.7261962890625
5061,2196.4208984375
5062,35783.46484375
5067,4063.159423828125
5068,4761.22900390625
5077,1358.427001953125
5079,1987.86669921875
5090,4120.76416015625
5094,2130.145751953125
5103,2440.724853515625
5104,1017.1786499023438
5106,2029.44873046875
5107,2220.9033203125
5110,1431.811279296875
5114,2092.4912109375
5116,5302.34375
5121,6268.6884765625
5122,2742.85986328125
5124,1360.3529052734375
5132,3916.352294921875
5133,1866.2509765625
5138,2127.594482421875
5143,3556.54345703125
5153,1727.7423095703125
5154,2192.2802734375
5155,949.1156616210938
5160,2053.480712890625
5169,4290.49267578125
5172,3723.43408203125
5173,3273.394287109375
5179,1026.1859130859375
5182,3350.475341796875
5187,1127.282958984375
5192,3543.013916015625
5211,1521.686767578125
5213,3047.99169921875
5219,1038.685791015625
5225,2670.2841796875
5226,1348.255126953125
5227,4405.3974609375
5228,1982.941650390625
5239,4541.93017578125
5241,1628.900390625
5244,2500.384521484375
5248,3937.947509765625
5260,1558.97216796875
5266,1285.8760986328125
5273,1833.2176513671875
5280,8368.62109375
5298,3825.618896484375
5300,1263.3736572265625
5306,3557.28369140625
5307,1465.99365234375
5311,4243.86962890625
5316,1559.806884765625
5323,773.9885864257812
5332,1949.356689453125
5336,1847.0020751953125
5338,1259.556884765625
5342,4008.278076171875
5347,1579.14208984375
5355,4780.70263671875
5357,2195.633056640625
5362,1877.14501953125
5363,1330.921142578125
5364,987.5516357421875
5366,3210.388427734375
5374,5718.0498046875
5375,810.1882934570312
5379,3177.00341796875
5380,2199.062255859375
5383,733.85498046875
5385,1784.66748046875
5390,2896.50146484375
5393,5607.001953125
5398,2225.685302734375
5411,2948.225830078125
5414,791.6925659179688
5429,1664.739501953125
5432,8703.078125
5436,1454.678466796875
5437,5035.62255859375
5439,1255.4671630859375
5440,4485.11474609375
5449,1673.0362548828125
5458,1524.9222412109375
5460,968.1707153320312
5462,1552.642333984375
5463,2914.806884765625
5465,2797.698974609375
5467,3212.526123046875
5475,3524.749755859375
5483,2222.1962890625
5485,1647.3076171875
5489,1393.601806640625
5493,2916.74853515625
5497,843.8901977539062
5501,1492.364501953125
5506,1506.348876953125
5507,1650.2054443359375
5510,3775.95068359375
5524,5438.22216796875
5531,1603.7783203125
5542,4210.91455078125
5543,3253.03369140625
5544,3698.661865234375
5552,2116.927734375
5560,2481.96533203125
5563,4367.29931640625
5573,2636.666259765625
5579,1178.248046875
5584,3663.45068359375
5585,13546.0654296875
5594,2325.64208984375
5595,2438.305908203125
5597,1978.4100341796875
5598,1766.1199951171875
5604,1688.104248046875
5606,1762.9111328125
5610,1222.2044677734375
5615,4926.5390625
5631,1427.4425048828125
5637,1630.9532470703125
5646,1647.77392578125
5656,3181.6875
5658,9932.068359375
5666,2092.90283203125
5668,2824.44677734375
5673,1436.9818115234375
5680,1388.3907470703125
5691,3120.860595703125
5692,8059.0771484375
5693,2101.943359375
5697,3224.184326171875
5698,2018.7198486328125
5700,2091.970458984375
5704,2559.7822265625
5705,1921.3155517578125
5707,1777.106689453125
5710,1016.8519897460938
5716,1141.4378662109375
5720,1730.7677001953125
5722,3021.2890625
5727,2145.290771484375
5733,1527.3143310546875
5737,2565.19677734375
5742,4083.610595703125
5747,1519.6156005859375
5760,3195.767333984375
5774,1839.641845703125
5788,5356.478515625
5796,2269.163330078125
5797,1552.7581787109375
5800,3095.85400390625
5812,1857.2169189453125
5814,1229.779052734375
5818,1389.590087890625
5819,3856.971923828125
5823,5680.07421875
5826,2892.540771484375
5830,2059.5478515625
5831,1624.1505126953125
5846,3107.173828125
5864,2423.88525390625
5869,746.5321655273438
5870,3945.112548828125
5879,1840.112060546875
5883,10175.958984375
5886,1666.5198974609375
5889,5464.3349609375
5904,2197.5048828125
5905,1036.3538818359375
5910,3152.610107421875
5911,2964.625244140625
5914,1655.751708984375
5915,2079.274169921875
5920,1223.4940185546875
5925,2292.833984375
5926,1898.635009765625
5934,3167.24853515625
5939,3275.65380859375
5941,1121.1834716796875
5943,1121.607666015625
5949,3801.477783203125
5961,2136.919921875
5965,5045.3544921875
5966,2912.55419921875
5969,766.760498046875
5970,3182.9697265625
5978,2735.62451171875
5979,3378.814208984375
5983,1847.4755859375
5985,6668.630859375
5989,1393.693359375
5997,1926.914794921875
6004,2299.232177734375
6010,4639.87158203125
6013,1494.0826416015625
6019,1760.33642578125
6020,1608.065185546875
6032,1136.9608154296875
6036,6021.05908203125
6037,5484.35400390625
6039,2000.501953125
6050,2436.0751953125
6051,1973.45166015625
6053,4613.7958984375
6057,1741.427734375
6059,1733.3524169921875
6067,4754.74755859375
6068,1721.7899169921875
6075,2253.06982421875
6078,857.1670532226562
